! 0.00044376832375
*= 0.00000009943789
*> 0.00000001104865
*@ 0.00000016572981
*a 0.00001103760528
*b 0.00000407695330
*c 0.00000528125658
*d 0.00000407695330
*e 0.00000258538502
*f 0.00000447470484
*g 0.00000212134155
*h 0.00000380073695
*i 0.00000830858776
*j 0.00000097228155
*k 0.00000078445443
*l 0.00000285055271
*m 0.00000429792638
*n 0.00000277321214
*o 0.00000475092119
*p 0.00000465148330
*q 0.00000033145962
*r 0.00000355766657
*s 0.00000689436005
*t 0.00001378872010
*u 0.00000128164386
*v 0.00000079550308
*w 0.00000538069446
*x 0.00000011048654
*y 0.00000160205482
*z 0.00000009943789
+! 0.00000001104865
+" 0.00000135898443
+# 0.00000011048654
+$ 0.00000083969770
+% 0.00000003314596
+& 0.00000008838923
+' 0.00000034250827
+( 0.00000322620695
+) 0.00000002209731
+* 0.00000007734058
++ 0.00000032041096
+, 0.00000001104865
+- 0.00000075130847
+. 0.00000007734058
+/ 0.00000013258385
+0 0.00000037565423
+1 0.00000365710445
+2 0.00000288369868
+3 0.00000192246578
+4 0.00000190036848
+5 0.00000062977327
+6 0.00000048614077
+7 0.00000044194616
+8 0.00000034250827
+9 0.00000022097308
+; 0.00000001104865
+< 0.00000004419462
+= 0.00000061872462
+> 0.00000003314596
+? 0.00000006629192
+@ 0.00000019887577
+a 0.00001324733606
+b 0.00000593312716
+c 0.00001062880508
+d 0.00000476196984
+e 0.00000365710445
+f 0.00000549118100
+g 0.00000301628252
+h 0.00000617619755
+i 0.00001173367047
+j 0.00000092808693
+k 0.00000172359001
+l 0.00000546908370
+m 0.00000683911678
+n 0.00000264062829
+o 0.00000574530004
+p 0.00000728106294
+q 0.00000044194616
+r 0.00000417639119
+s 0.00000991064258
+t 0.00001213142201
+u 0.00000162415213
+v 0.00000214343886
+w 0.00000645241389
+x 0.00000049718943
+y 0.00000744679275
+z 0.00000041984885
," 0.00041050168811
,# 0.00000272901752
,$ 0.00001385501203
,% 0.00000028726500
,& 0.00001248497894
,' 0.00000894940968
,( 0.00004281353398
,) 0.00000038670289
,* 0.00000187827117
,+ 0.00000224287675
,, 0.00000026516769
,- 0.00009258771993
,. 0.00000034250827
,/ 0.00000112696270
,0 0.00001049622123
,1 0.00025221867191
,2 0.00029967264054
,3 0.00006815914609
,4 0.00004984047788
,5 0.00004314499360
,6 0.00003020701984
,7 0.00002491471461
,8 0.00002279337306
,9 0.00001867222514
,: 0.00000214343886
,; 0.00000004419462
,< 0.00000108276809
,= 0.00000015468116
,> 0.00000245280117
,? 0.00000004419462
,@ 0.00000181197924
,a 0.00800158985711
,b 0.00327198152073
,c 0.00158571386066
,d 0.00098685472035
,e 0.00117117941387
,f 0.00112550427852
,g 0.00057523711820
,h 0.00155551788947
,i 0.00409793469390
,j 0.00037447202764
,k 0.00021108453333
,l 0.00085920962150
,m 0.00137532539253
,n 0.00082316891238
,o 0.00170149270519
,p 0.00133795884494
,q 0.00005293410098
,r 0.00087756143568
,s 0.00298818579589
,t 0.00579436711559
,u 0.00039191785220
,v 0.00024577730667
,w 0.00393893351520
,x 0.00001215351932
,y 0.00120088924428
,z 0.00002332370845
-! 0.00000002209731
-" 0.00002281547037
-# 0.00000064082193
-$ 0.00000513762408
-% 0.00000011048654
-& 0.00000121535193
-' 0.00000121535193
-( 0.00002672669386
-) 0.00000194456309
-* 0.00000077340578
-+ 0.00000093913558
-, 0.00000001104865
-- 0.00002998604677
-. 0.00000025411904
-/ 0.00000072921116
-0 0.00000333669349
-1 0.00002372145999
-2 0.00001599845089
-3 0.00000768986314
-4 0.00000588893254
-5 0.00000569005677
-6 0.00000373444503
-7 0.00000310467175
-8 0.00000336983945
-9 0.00000222077944
-: 0.00000001104865
-< 0.00000033145962
-= 0.00000060767597
-> 0.00000076235712
-? 0.00000001104865
-@ 0.00000082864904
-a 0.00039264706336
-b 0.00014200834896
-c 0.00013293740408
-d 0.00008512987853
-e 0.00008073251426
-f 0.00012016516014
-g 0.00004659217362
-h 0.00011804381859
-i 0.00034993296726
-j 0.00003127873928
-k 0.00001734638667
-l 0.00007430219768
-m 0.00011322660547
-n 0.00006979434687
-o 0.00013126905734
-p 0.00010838729505
-q 0.00000518181869
-r 0.00006854584898
-s 0.00020536133059
-t 0.00048387579885
-u 0.00003452704353
-v 0.00002113607497
-w 0.00020695233676
-x 0.00000211029290
-y 0.00007451212210
-z 0.00000224287675
.! 0.00000033145962
." 0.00132492143330
.# 0.00001252917356
.$ 0.00000951289103
.% 0.00000043089750
.& 0.00000266272560
.' 0.00002072727477
.( 0.00029552939531
.) 0.00000149156828
.* 0.00005707734620
.+ 0.00000825334449
., 0.00000792188487
.- 0.00077821193954
.. 0.00001131382162
./ 0.00000606571101
.0 0.00000542488908
.1 0.00023136986194
.2 0.00016633748491
.3 0.00009369258532
.4 0.00006668967512
.5 0.00005307773348
.6 0.00004038283011
.7 0.00003271506429
.8 0.00002836189464
.9 0.00002484842269
.: 0.00002145648593
.; 0.00000026516769
.< 0.00000633087870
.= 0.00000424268311
.> 0.00002463849826
.? 0.00000001104865
.@ 0.00001811979244
.a 0.00419959335871
.b 0.00190926264234
.c 0.00129056011958
.d 0.00099293148002
.e 0.00085977310285
.f 0.00137472876521
.g 0.00055333868611
.h 0.00215885173461
.i 0.00691441335907
.j 0.00042258891551
.k 0.00024882673515
.l 0.00081651762272
.m 0.00149055180436
.n 0.00096827088444
.o 0.00142252524211
.p 0.00113996696651
.q 0.00006038089373
.r 0.00072595180646
.s 0.00271488629228
.t 0.00913577837761
.u 0.00042278779128
.v 0.00019893101401
.w 0.00294178144938
.x 0.00001687129455
.y 0.00118757561630
.z 0.00002708025078
/" 0.00000138108174
/# 0.00000002209731
/$ 0.00000041984885
/& 0.00000004419462
/' 0.00000007734058
/( 0.00000244175252
/) 0.00000003314596
/* 0.00000004419462
/+ 0.00000005524327
/- 0.00000107171943
/. 0.00000003314596
// 0.00000026516769
/0 0.00000027621635
/1 0.00000240860656
/2 0.00000160205482
/3 0.00000089494097
/4 0.00000060767597
/5 0.00000047509212
/6 0.00000053033539
/7 0.00000017677846
/8 0.00000036460558
/9 0.00000020992442
/; 0.00000001104865
/< 0.00000002209731
/= 0.00000002209731
/> 0.00000005524327
/@ 0.00000007734058
/a 0.00000951289103
/b 0.00000619829485
/c 0.00000798817679
/d 0.00000510447812
/e 0.00000438631561
/f 0.00000496084561
/g 0.00000272901752
/h 0.00000396646676
/i 0.00000671758159
/j 0.00000089494097
/k 0.00000137003309
/l 0.00000401066138
/m 0.00000556852158
/n 0.00000297208791
/o 0.00000550222966
/p 0.00000667338697
/q 0.00000045299481
/r 0.00000639717063
/s 0.00001041888066
/t 0.00000865109603
/u 0.00000186722251
/v 0.00000151366559
/w 0.00000420953715
/x 0.00000025411904
/y 0.00000127059520
/z 0.00000026516769
0! 0.00000044194616
0" 0.00000591102985
0# 0.00000024307039
0$ 0.00000074025981
0% 0.00000112696270
0& 0.00000118220597
0' 0.00003757647202
0( 0.00002966563580
0) 0.00000103857347
0* 0.00000036460558
0+ 0.00000270692021
0, 0.00000023202173
0- 0.00001398759588
0. 0.00000118220597
0/ 0.00000248594713
00 0.00000112696270
01 0.00000438631561
02 0.00000349137464
03 0.00000244175252
04 0.00000118220597
05 0.00000135898443
06 0.00000152471424
07 0.00000191141713
08 0.00000139213040
09 0.00000074025981
0: 0.00000002209731
0; 0.00000011048654
0< 0.00000013258385
0= 0.00000258538502
0> 0.00000034250827
0? 0.00000033145962
0@ 0.00000058557866
0a 0.00021929368320
0b 0.00008773736086
0c 0.00010975732814
0d 0.00011667378550
0e 0.00004227214994
0f 0.00012296046958
0g 0.00004704516843
0h 0.00005966273122
0i 0.00011107211796
0j 0.00001097131335
0k 0.00004070324108
0l 0.00005121051096
0m 0.00026152163852
0n 0.00003078154985
0o 0.00010323862232
0p 0.00025596416559
0q 0.00000449680215
0r 0.00005192867347
0s 0.00013921303952
0t 0.00015923320044
0u 0.00002408606557
0v 0.00002453906038
0w 0.00008805777182
0x 0.00000703799255
0y 0.00015777477812
0z 0.00000072921116
1! 0.00000011048654
1" 0.00000394436945
1# 0.00000011048654
1$ 0.00000013258385
1% 0.00000015468116
1& 0.00000175673597
1' 0.00000508238081
1( 0.00001683814859
1) 0.00000103857347
1* 0.00000024307039
1+ 0.00000176778463
1, 0.00000047509212
1- 0.00000844117160
1. 0.00000091703828
1/ 0.00000087284366
10 0.00000171254136
11 0.00000572320274
12 0.00000513762408
13 0.00000165729809
14 0.00000093913558
15 0.00000092808693
16 0.00000081760039
17 0.00000087284366
18 0.00000056348135
19 0.00000055243270
1: 0.00000001104865
1; 0.00000005524327
1< 0.00000014363250
1= 0.00000209924425
1> 0.00000009943789
1? 0.00000019887577
1@ 0.00000080655174
1a 0.00010153712961
1b 0.00003189746390
1c 0.00004191859301
1d 0.00002871545156
1e 0.00001272804933
1f 0.00002778736463
1g 0.00001731324071
1h 0.00002287071363
1i 0.00005580675100
1j 0.00001005427508
1k 0.00000645241389
1l 0.00001648459166
1m 0.00005802753044
1n 0.00001087187547
1o 0.00004794010940
1p 0.00005466873964
1q 0.00000153576290
1r 0.00002013064746
1s 0.00004696782786
1t 0.00007370557037
1u 0.00000976701007
1v 0.00000718162505
1w 0.00004237158782
1x 0.00000218763348
1y 0.00002055049631
1z 0.00000039775154
2! 0.00000009943789
2" 0.00000657394909
2# 0.00000018782712
2$ 0.00000012153519
2% 0.00000016572981
2& 0.00000107171943
2' 0.00000522601331
2( 0.00001582167243
2) 0.00000112696270
2* 0.00000028726500
2+ 0.00000319306099
2, 0.00000037565423
2- 0.00000798817679
2. 0.00000111591405
2/ 0.00000082864904
20 0.00000170149271
21 0.00000598837043
22 0.00000233126598
23 0.00000174568732
24 0.00000104962212
25 0.00000103857347
26 0.00000074025981
27 0.00000080655174
28 0.00000044194616
29 0.00000041984885
2: 0.00000002209731
2< 0.00000004419462
2= 0.00000276216348
2> 0.00000007734058
2? 0.00000024307039
2@ 0.00000075130847
2a 0.00009381412052
2b 0.00003642741201
2c 0.00004840415287
2d 0.00003853770491
2e 0.00001710331628
2f 0.00003419558391
2g 0.00001994282034
2h 0.00003660419047
2i 0.00005475712888
2j 0.00000445260753
2k 0.00000960128026
2l 0.00001876061437
2m 0.00008506358661
2n 0.00001194359490
2o 0.00005203916001
2p 0.00006316515452
2q 0.00000208819559
2r 0.00002103663708
2s 0.00005771816813
2t 0.00007676604750
2u 0.00000950184238
2v 0.00000909304218
2w 0.00005462454503
2x 0.00000450785080
2y 0.00004039387877
2z 0.00000059662731
3! 0.00000009943789
3" 0.00000317096368
3# 0.00000003314596
3$ 0.00000005524327
3% 0.00000011048654
3& 0.00000090598962
3' 0.00000397751541
3( 0.00001337991991
3) 0.00000074025981
3* 0.00000029831366
3+ 0.00000116010866
3, 0.00000013258385
3- 0.00000574530004
3. 0.00000082864904
3/ 0.00000064082193
30 0.00000165729809
31 0.00000374549368
32 0.00000265167694
33 0.00000079550308
34 0.00000114906001
35 0.00000079550308
36 0.00000043089750
37 0.00000047509212
38 0.00000037565423
39 0.00000032041096
3: 0.00000001104865
3; 0.00000003314596
3< 0.00000014363250
3= 0.00000085074635
3> 0.00000007734058
3? 0.00000008838923
3@ 0.00000080655174
3a 0.00007834600502
3b 0.00002894747330
3c 0.00003101357158
3d 0.00003161019889
3e 0.00001123648105
3f 0.00002891432733
3g 0.00001384396337
3h 0.00002049525304
3i 0.00004118938185
3j 0.00000396646676
3k 0.00000687226274
3l 0.00001377767145
3m 0.00005599457812
3n 0.00001028629681
3o 0.00004118938185
3p 0.00005238166828
3q 0.00000172359001
3r 0.00001605369416
3s 0.00004649273574
3t 0.00005883408218
3u 0.00000635297601
3v 0.00000563481350
3w 0.00003850455895
3x 0.00000222077944
3y 0.00003024016581
3z 0.00000033145962
4! 0.00000012153519
4" 0.00000523706196
4# 0.00000014363250
4$ 0.00000006629192
4% 0.00000011048654
4& 0.00000059662731
4' 0.00000423163446
4( 0.00001270595202
4) 0.00000066291924
4* 0.00000032041096
4+ 0.00000070711385
4, 0.00000006629192
4- 0.00000554642427
4. 0.00000046404347
4/ 0.00000057453000
40 0.00000163520078
41 0.00000320410964
42 0.00000230916867
43 0.00000110486539
44 0.00000062977327
45 0.00000056348135
46 0.00000056348135
47 0.00000047509212
48 0.00000058557866
49 0.00000032041096
4: 0.00000001104865
4; 0.00000002209731
4< 0.00000001104865
4= 0.00000079550308
4> 0.00000011048654
4? 0.00000018782712
4@ 0.00000062977327
4a 0.00007334096479
4b 0.00002869335426
4c 0.00003010758196
4d 0.00002894747330
4e 0.00001078348624
4f 0.00002322427056
4g 0.00001626361858
4h 0.00004373057225
4i 0.00003888021318
4j 0.00000372339637
4k 0.00000615410024
4l 0.00001268385471
4m 0.00004695677920
4n 0.00000924772334
4o 0.00003604070912
4p 0.00004889029364
4q 0.00000082864904
4r 0.00001386606068
4s 0.00003950998645
4t 0.00005170770039
4u 0.00000687226274
4v 0.00000594417581
4w 0.00003442760565
4x 0.00000311572041
4y 0.00002622950443
4z 0.00000045299481
5! 0.00000022097308
5" 0.00000555747293
5# 0.00000008838923
5$ 0.00000017677846
5% 0.00000048614077
5& 0.00000069606520
5' 0.00000414324522
5( 0.00001503721800
5) 0.00000087284366
5* 0.00000023202173
5+ 0.00000085074635
5, 0.00000013258385
5- 0.00000693855467
5. 0.00000056348135
5/ 0.00000095018424
50 0.00000196666040
51 0.00000419848849
52 0.00000205504963
53 0.00000087284366
54 0.00000077340578
55 0.00000056348135
56 0.00000067396789
57 0.00000040880020
58 0.00000050823808
59 0.00000048614077
5: 0.00000002209731
5; 0.00000001104865
5< 0.00000007734058
5= 0.00000108276809
5> 0.00000007734058
5? 0.00000016572981
5@ 0.00000040880020
5a 0.00009680830573
5b 0.00003408509737
5c 0.00003566505489
5d 0.00004276933936
5e 0.00001371137953
5f 0.00003777534779
5g 0.00001963345803
5h 0.00002513568769
5i 0.00004761969844
5j 0.00000439736426
5k 0.00001254022221
5l 0.00001832971687
5m 0.00013348983678
5n 0.00001144640547
5o 0.00004317813956
5p 0.00008834503682
5q 0.00000142527636
5r 0.00001739058129
5s 0.00005403896637
5t 0.00007160632612
5u 0.00000917038276
5v 0.00000729211159
5w 0.00003846036433
5x 0.00000325935291
5y 0.00006870053014
5z 0.00000035355693
6! 0.00000009943789
6" 0.00000438631561
6# 0.00000005524327
6$ 0.00000011048654
6% 0.00000006629192
6& 0.00000049718943
6' 0.00000258538502
6( 0.00000945764776
6) 0.00000061872462
6* 0.00000013258385
6+ 0.00000050823808
6, 0.00000004419462
6- 0.00000536964581
6. 0.00000045299481
6/ 0.00000059662731
60 0.00000138108174
61 0.00000274006617
62 0.00000159100617
63 0.00000118220597
64 0.00000064082193
65 0.00000054138404
66 0.00000029831366
67 0.00000027621635
68 0.00000050823808
69 0.00000033145962
6; 0.00000003314596
6= 0.00000062977327
6> 0.00000009943789
6? 0.00000008838923
6@ 0.00000047509212
6a 0.00006945183860
6b 0.00002298120017
6c 0.00002543400135
6d 0.00001701492705
6e 0.00001141325951
6f 0.00002268288652
6g 0.00001204303278
6h 0.00001799825725
6i 0.00003326749698
6j 0.00000317096368
6k 0.00000539174312
6l 0.00000955708565
6m 0.00005241481424
6n 0.00000893836103
6o 0.00002804148367
6p 0.00004586296246
6q 0.00000082864904
6r 0.00001237449240
6s 0.00003345532410
6t 0.00004540996765
6u 0.00000651870582
6v 0.00000424268311
6w 0.00003417348660
6x 0.00000195561175
6y 0.00002178794555
6z 0.00000039775154
7! 0.00000005524327
7" 0.00000241965521
7# 0.00000002209731
7$ 0.00000009943789
7% 0.00000005524327
7& 0.00000051928673
7' 0.00000247489848
7( 0.00000891626372
7) 0.00000045299481
7* 0.00000016572981
7+ 0.00000040880020
7, 0.00000005524327
7- 0.00000485035908
7. 0.00000040880020
7/ 0.00000065187058
70 0.00000181197924
71 0.00000259643367
72 0.00000143632501
73 0.00000081760039
74 0.00000062977327
75 0.00000054138404
76 0.00000107171943
77 0.00000037565423
78 0.00000048614077
79 0.00000030936231
7: 0.00000001104865
7= 0.00000040880020
7> 0.00000006629192
7? 0.00000003314596
7@ 0.00000057453000
7a 0.00006351871144
7b 0.00001931304707
7c 0.00002052839900
7d 0.00001962240938
7e 0.00000824229583
7f 0.00002046210708
7g 0.00000950184238
7h 0.00001276119529
7i 0.00003155495562
7j 0.00000345822868
7k 0.00000443051023
7l 0.00000794398218
7m 0.00003629482816
7n 0.00000740259813
7o 0.00002325741652
7p 0.00004131091704
7q 0.00000062977327
7r 0.00001079453489
7s 0.00002986451157
7t 0.00003762066663
7u 0.00000620934351
7v 0.00000413219657
7w 0.00002613006654
7x 0.00000129269251
7y 0.00001929094976
7z 0.00000012153519
8! 0.00000006629192
8" 0.00000426478042
8# 0.00000004419462
8$ 0.00000008838923
8% 0.00000012153519
8& 0.00000039775154
8' 0.00000233126598
8( 0.00000867319333
8) 0.00000043089750
8* 0.00000020992442
8+ 0.00000051928673
8, 0.00000003314596
8- 0.00000381178561
8. 0.00000050823808
8/ 0.00000033145962
80 0.00000071816251
81 0.00000226497406
82 0.00000124849789
83 0.00000074025981
84 0.00000055243270
85 0.00000037565423
86 0.00000047509212
87 0.00000023202173
88 0.00000045299481
89 0.00000022097308
8; 0.00000001104865
8< 0.00000001104865
8= 0.00000047509212
8> 0.00000004419462
8? 0.00000015468116
8@ 0.00000014363250
8a 0.00005918763910
8b 0.00001804245187
8c 0.00001799825725
8d 0.00001593215897
8e 0.00000791083621
8f 0.00001761155436
8g 0.00001198778951
8h 0.00002067203150
8i 0.00002852762445
8j 0.00000318201233
8k 0.00000501608888
8l 0.00000880577718
8m 0.00004326652879
8n 0.00000612095428
8o 0.00002531246615
8p 0.00004036073281
8q 0.00000076235712
8r 0.00001045202662
8s 0.00002633999097
8t 0.00003595231989
8u 0.00000635297601
8v 0.00000383388291
8w 0.00002432913595
8x 0.00000224287675
8y 0.00002357782749
8z 0.00000039775154
9! 0.00000006629192
9" 0.00000240860656
9# 0.00000002209731
9$ 0.00000007734058
9% 0.00000006629192
9& 0.00000043089750
9' 0.00000382283426
9( 0.00000887206911
9) 0.00000054138404
9* 0.00000013258385
9+ 0.00000053033539
9, 0.00000006629192
9- 0.00000393332080
9. 0.00000051928673
9/ 0.00000025411904
90 0.00000072921116
91 0.00000172359001
92 0.00000111591405
93 0.00000050823808
94 0.00000038670289
95 0.00000081760039
96 0.00000034250827
97 0.00000053033539
98 0.00000018782712
99 0.00000020992442
9: 0.00000001104865
9< 0.00000002209731
9= 0.00000027621635
9> 0.00000003314596
9? 0.00000004419462
9@ 0.00000020992442
9a 0.00005469083695
9b 0.00001313684952
9c 0.00001466156376
9d 0.00001104865393
9e 0.00000685016544
9f 0.00001788777071
9g 0.00000759042525
9h 0.00000807656602
9i 0.00002176584824
9j 0.00000300523387
9k 0.00000339193676
9l 0.00000616514889
9m 0.00002358887614
9n 0.00000524811062
9o 0.00001767784629
9p 0.00003629482816
9q 0.00000034250827
9r 0.00000866214468
9s 0.00002052839900
9t 0.00003039484696
9u 0.00000461833734
9v 0.00000310467175
9w 0.00001870537110
9x 0.00000120430328
9y 0.00001189940028
9z 0.00000016572981
:! 0.00000026516769
:" 0.00018686588391
:# 0.00000246384983
:$ 0.00001162318393
:% 0.00000040880020
:& 0.00000012153519
:' 0.00000039775154
:( 0.00002505834711
:) 0.00000416534253
:* 0.00000602151639
:+ 0.00000196666040
:, 0.00000359081253
:- 0.00006349661413
:. 0.00001109284855
:/ 0.00003029540908
:0 0.00000502713754
:1 0.00005009459692
:2 0.00001529133704
:3 0.00000878367987
:4 0.00000702694390
:5 0.00000682806813
:6 0.00000525915927
:7 0.00000546908370
:8 0.00000550222966
:9 0.00000507133215
:: 0.00000714847909
:; 0.00000030936231
:< 0.00000170149271
:= 0.00000062977327
:> 0.00000756832794
:? 0.00000292789329
:@ 0.00000218763348
:a 0.00024877149188
:b 0.00008146172542
:c 0.00010223319481
:d 0.00008483156487
:e 0.00005927602833
:f 0.00008357201832
:g 0.00004136616031
:h 0.00010049855615
:i 0.00027924367942
:j 0.00002583175289
:k 0.00001497092607
:l 0.00006260167317
:m 0.00008950514549
:n 0.00006495503645
:o 0.00007224714805
:p 0.00008241190966
:q 0.00000454099677
:r 0.00005670169197
:s 0.00014905739017
:t 0.00042524059245
:u 0.00003573134681
:v 0.00001739058129
:w 0.00016421614336
:x 0.00000208819559
:y 0.00007415856518
:z 0.00000201085502
;" 0.00000849641487
;# 0.00000014363250
;$ 0.00000120430328
;% 0.00000001104865
;& 0.00000006629192
;' 0.00000006629192
;( 0.00001650668897
;) 0.00000108276809
;* 0.00000087284366
;+ 0.00000025411904
;, 0.00000003314596
;- 0.00000732525756
;. 0.00000005524327
;/ 0.00000177883328
;0 0.00000072921116
;1 0.00000814285795
;2 0.00000559061889
;3 0.00000290579598
;4 0.00000201085502
;5 0.00000171254136
;6 0.00000113801135
;7 0.00000096123289
;8 0.00000088389231
;9 0.00000095018424
;: 0.00000003314596
;; 0.00000022097308
;< 0.00000011048654
;= 0.00000008838923
;> 0.00000013258385
;? 0.00000001104865
;@ 0.00000027621635
;a 0.00020936094332
;b 0.00006104381296
;c 0.00003226206947
;d 0.00002288176229
;e 0.00002601958000
;f 0.00003440550834
;g 0.00001165632990
;h 0.00005808277371
;i 0.00012532488153
;j 0.00000873948526
;k 0.00000415429388
;l 0.00001674975936
;m 0.00003141132312
;n 0.00002449486576
;o 0.00004223900397
;p 0.00003127873928
;q 0.00000099437885
;r 0.00002049525304
;s 0.00006146366181
;t 0.00017948538309
;u 0.00000961232892
;v 0.00000485035908
;w 0.00005014984019
;x 0.00000027621635
;y 0.00002495890923
;z 0.00000062977327
<" 0.00000023202173
<$ 0.00000004419462
<' 0.00000002209731
<( 0.00000008838923
<) 0.00000004419462
<* 0.00000001104865
<+ 0.00000001104865
<- 0.00000008838923
</ 0.00000006629192
<0 0.00000029831366
<1 0.00000061872462
<2 0.00000022097308
<3 0.00000011048654
<4 0.00000004419462
<5 0.00000009943789
<6 0.00000002209731
<7 0.00000004419462
<> 0.00000029831366
<@ 0.00000001104865
<a 0.00000041984885
<b 0.00000017677846
<c 0.00000013258385
<d 0.00000014363250
<e 0.00000006629192
<f 0.00000013258385
<g 0.00000006629192
<h 0.00000012153519
<i 0.00000041984885
<j 0.00000002209731
<k 0.00000002209731
<l 0.00000009943789
<m 0.00000011048654
<n 0.00000009943789
<o 0.00000015468116
<p 0.00000016572981
<r 0.00000015468116
<s 0.00000019887577
<t 0.00000034250827
<u 0.00000007734058
<v 0.00000005524327
<w 0.00000017677846
<x 0.00000008838923
<y 0.00000002209731
<z 0.00000001104865
=" 0.00000752413333
=# 0.00000007734058
=$ 0.00000148051963
=% 0.00000005524327
=& 0.00000002209731
=' 0.00000008838923
=( 0.00000418743984
=) 0.00000044194616
=* 0.00000004419462
=+ 0.00000050823808
=- 0.00000197770905
=. 0.00000079550308
=/ 0.00000008838923
=0 0.00000555747293
=1 0.00000924772334
=2 0.00000446365619
=3 0.00000345822868
=4 0.00000213239021
=5 0.00000148051963
=6 0.00000119325462
=7 0.00000103857347
=8 0.00000101647616
=9 0.00000102752482
=< 0.00000006629192
== 0.00000005524327
=> 0.00000001104865
=@ 0.00000004419462
=a 0.00000530335389
=b 0.00000223182809
=c 0.00000271796887
=d 0.00000190036848
=e 0.00000155786020
=f 0.00000424268311
=g 0.00000151366559
=h 0.00000198875771
=i 0.00000595522447
=j 0.00000043089750
=k 0.00000068501654
=l 0.00000192246578
=m 0.00000450785080
=n 0.00000236441194
=o 0.00000195561175
=p 0.00000215448752
=q 0.00000026516769
=r 0.00000159100617
=s 0.00000342508272
=t 0.00000551327831
=u 0.00000067396789
=v 0.00000120430328
=w 0.00000163520078
=x 0.00000125954655
=y 0.00000104962212
=z 0.00000008838923
>" 0.00000192246578
># 0.00000009943789
>$ 0.00000015468116
>% 0.00000002209731
>& 0.00000003314596
>' 0.00000007734058
>( 0.00000107171943
>) 0.00000001104865
>* 0.00000008838923
>+ 0.00000011048654
>- 0.00000081760039
>. 0.00000001104865
>/ 0.00000016572981
>0 0.00000069606520
>1 0.00000117115732
>2 0.00000059662731
>3 0.00000039775154
>4 0.00000029831366
>5 0.00000027621635
>6 0.00000015468116
>7 0.00000009943789
>8 0.00000008838923
>9 0.00000006629192
>< 0.00000262957964
>= 0.00000001104865
>> 0.00002531246615
>@ 0.00000002209731
>a 0.00000898255564
>b 0.00000292789329
>c 0.00000555747293
>d 0.00000388912618
>e 0.00000315991502
>f 0.00000354661791
>g 0.00000272901752
>h 0.00000383388291
>i 0.00001065090239
>j 0.00000095018424
>k 0.00000051928673
>l 0.00000257433637
>m 0.00000485035908
>n 0.00000282845541
>o 0.00000399961272
>p 0.00000447470484
>q 0.00000027621635
>r 0.00000308257445
>s 0.00000784454429
>t 0.00001209827605
>u 0.00000186722251
>v 0.00000097228155
>w 0.00000887206911
>x 0.00000025411904
>y 0.00000152471424
>z 0.00000008838923
?! 0.00000013258385
?" 0.00002350048691
?# 0.00000067396789
?$ 0.00000055243270
?% 0.00000005524327
?& 0.00000024307039
?' 0.00000471777523
?( 0.00001923570649
?) 0.00000045299481
?* 0.00000286160137
?+ 0.00000053033539
?, 0.00000022097308
?- 0.00004574142727
?. 0.00000055243270
?/ 0.00000152471424
?0 0.00000043089750
?1 0.00001856173860
?2 0.00001209827605
?3 0.00000809866333
?4 0.00000527020792
?5 0.00000513762408
?6 0.00000353556926
?7 0.00000317096368
?8 0.00000314886637
?9 0.00000178988194
?: 0.00000493874831
?; 0.00000001104865
?< 0.00000034250827
?= 0.00000159100617
?> 0.00000380073695
?? 0.00000065187058
?@ 0.00000198875771
?a 0.00019490930398
?b 0.00006382807375
?c 0.00006520915549
?d 0.00008041210330
?e 0.00003080364716
?f 0.00004478019438
?g 0.00002754429425
?h 0.00010953635506
?i 0.00037249431859
?j 0.00002112502631
?k 0.00000983330200
?l 0.00004360903706
?m 0.00006192770528
?n 0.00006034774776
?o 0.00008158326062
?p 0.00004664741689
?q 0.00000380073695
?r 0.00003019597119
?s 0.00010955845237
?t 0.00027642627267
?u 0.00001385501203
?v 0.00001062880508
?w 0.00023291667349
?x 0.00000229812002
?y 0.00007386025152
?z 0.00000119325462
@! 0.00000001104865
@" 0.00000053033539
@# 0.00000001104865
@$ 0.00000016572981
@' 0.00000001104865
@( 0.00000007734058
@* 0.00000001104865
@+ 0.00000001104865
@, 0.00000001104865
@- 0.00000004419462
@. 0.00000002209731
@/ 0.00000001104865
@0 0.00000001104865
@1 0.00000083969770
@2 0.00000054138404
@3 0.00000035355693
@4 0.00000016572981
@5 0.00000037565423
@6 0.00000045299481
@7 0.00000024307039
@8 0.00000017677846
@9 0.00000018782712
@< 0.00000003314596
@@ 0.00000086179501
@a 0.00000247489848
@b 0.00000099437885
@c 0.00000122640059
@d 0.00000057453000
@e 0.00000051928673
@f 0.00000081760039
@g 0.00000039775154
@h 0.00000068501654
@i 0.00000114906001
@j 0.00000060767597
@k 0.00000030936231
@l 0.00000064082193
@m 0.00000141422770
@n 0.00000062977327
@o 0.00000070711385
@p 0.00000058557866
@q 0.00000003314596
@r 0.00000051928673
@s 0.00000145842232
@t 0.00000297208791
@u 0.00000020992442
@v 0.00000017677846
@w 0.00000095018424
@y 0.00000032041096
@z 0.00000002209731
a! 0.00000163520078
a" 0.00015632740445
a# 0.00000228707136
a$ 0.00003534464392
a% 0.00000050823808
a& 0.00000730316025
a' 0.00000290579598
a( 0.00009484164533
a) 0.00000133688713
a* 0.00000197770905
a+ 0.00000447470484
a, 0.00000029831366
a- 0.00002301434614
a. 0.00000808761468
a/ 0.00000236441194
a0 0.00000532545119
a1 0.00015369782482
